PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.DateTime:getDayOfWeek,SP2.28,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.DateTime:getLastDayOfMonth,SP2.29,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.DateTime:getWeekOfYear,SP2.30,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.DateTime:isLeapYear,SP2.31,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.DateTime:parseDate,SP2.32,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.DateTime:selectPublicHoliday,SP2.33,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.DateTime:selectPublicHolidays,SP2.34,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.DateTime:setDate,SP2.35,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:appendDocumentLists,SP2.36,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:filterDocumentList,SP2.37,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:filterNullDocuments,SP2.38,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:getObject,SP2.39,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:getString,SP2.40,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:getSubArray,SP2.41,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:mapDynamic,SP2.42,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:mergeDocuments,SP2.43,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:pipelineToDoc,SP2.44,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:pivot,SP2.45,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:sortDocumentList,SP2.46,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:splitDocumentList,SP2.47,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:stringtableToDocumentList,SP2.48,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Document:trimDocument,SP2.49,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Environment:GetEnvConfig,SP2.50,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Environment:GetEnvironment,SP2.51,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event.EventHandler:eventScheduledJob,SP2.52,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event.EventHandler:handleEvent,SP2.53,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event.EventHandler:mailAction,SP2.54,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event.EventHandler:publishAction,SP2.55,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event.TestTools:deleteAllEvents,SP2.56,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event.TestTools:forceEvent,SP2.57,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event.TestTools:selectEvents,SP2.58,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event:correlateTimeEvent,SP2.59,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event:createMailEvent,SP2.60,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event:createTimeEvent,SP2.61,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event:deleteEvent,SP2.62,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event:insertEvent,SP2.63,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Event:queryEvents,SP2.64,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel.Helper:closeWorkbook,SP2.65,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel.Helper:createWritableWorkbook,SP2.66,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel.Helper:getData,SP2.67,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel.Helper:getJExcelAPIVersion,SP2.68,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel.Helper:openReadonlyWorkbook,SP2.69,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel.Helper:setData,SP2.70,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel.Helper:setProperties,SP2.71,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel.Helper:writeWorkbook,SP2.72,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel:createXLS,SP2.73,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Excel:readXLS,SP2.74,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:checkFileExistence,SP2.75,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:closeFileReader,SP2.76,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:closeFileWriter,SP2.77,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:copyFile,SP2.78,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:deleteFile,SP2.79,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:deleteFilesOlderThan,SP2.80,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:existsFile,SP2.81,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:getFileInfo,SP2.82,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:getLastModifiedDate,SP2.83,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:getMD5Checksum,SP2.84,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:getZipfileContents,SP2.85,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:listFiles,SP2.86,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:listFilesOlderThan,SP2.87,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:moveFile,SP2.88,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:openFileReader,SP2.89,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:openFileWriter,SP2.90,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:readFile,SP2.91,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:readXkbFileReader,SP2.92,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:readlineFileReader,SP2.93,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:rename,SP2.94,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:spitFilenames,SP2.95,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:unzipFiles,SP2.96,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:writeFileWriter,SP2.97,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:writeToFile,SP2.98,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:zipFiles,SP2.99,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.File:zipFolder,SP2.100,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FileParser.Helper:copyBookToFileTemplate,SP2.101,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FileParser.Helper:mapItem,SP2.102,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FileParser:createFileParser,SP2.103,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FileParser:formatString,SP2.104,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FileParser:parseFile,SP2.105,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:abs,SP2.106,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:add,SP2.107,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:addList,SP2.108,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:divide,SP2.109,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:max,SP2.110,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:min,SP2.111,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:modInt,SP2.112,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:multiply,SP2.113,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:multiplyList,SP2.114,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.FinancialMath:subtract,SP2.115,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Flow:restorePipelineFromFile,SP2.116,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Flow:savePipelineToFile,SP2.117,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Flow:setResponseBytes,SP2.118,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Hash:addToHashset,SP2.119,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Hash:addToHashtable,SP2.120,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Hash:createDocHashtable,SP2.121,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Hash:createHashset,SP2.122,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Hash:createStringHashtable,SP2.123,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Hash:isInHashset,SP2.124,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Hash:lookupDocHashtable,SP2.125,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Hash:lookupStringHashtable,SP2.126,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.List:createList,SP2.127,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.List:insert,SP2.128,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.List:insertList,SP2.129,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.List:listToDocumentArray,SP2.130,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.List:listToStringArray,SP2.131,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.List:sizeOfList,SP2.132,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc.Admin:setUniqueNumber,SP2.133,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:getCallingService,SP2.134,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:getCallingService_1,SP2.135,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:getServerInfo,SP2.136,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:getUUID,SP2.137,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:getUniqueNumber,SP2.138,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:getUsername,SP2.139,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:invokeService,SP2.140,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:joinThread,SP2.141,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:mailByConfig,SP2.142,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:publishAndWait,SP2.143,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:sleep,SP2.144,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Misc:threadInvoke,SP2.145,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Oracle:encodeString,SP2.146,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Oracle:getErrorCode,SP2.147,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Property:getProperties,SP2.148,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Property:getProperty,SP2.149,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Property:loadProperties,SP2.150,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:CheckRetryException,SP2.151,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:DeleteAllRetryEntries,SP2.152,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:DeleteRetryEntriesByInterval,SP2.153,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:DeleteRetryEntriesByIntervalAndProcessModel,SP2.154,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:DeleteRetryEntriesByProcessModel,SP2.155,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:DeleteRetryEntriesByProcessModelAndStepID,SP2.156,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:DeleteRetryEntry,SP2.157,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:GetAllRetryEntries,SP2.158,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:GetRetryEntriesByInterval,SP2.159,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:GetRetryEntriesByIntervalAndProcessModel,SP2.160,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:GetRetryEntriesByIntervalExtended,SP2.161,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:GetRetryEntriesByProcessInstanceID,SP2.162,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:GetRetryEntriesByProcessModel,SP2.163,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:GetRetryEntriesByProcessModelAndStepID,SP2.164,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:GetRetryEntry,SP2.165,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:InsertRetryEntry,SP2.166,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Retry:RetryEntry,SP2.167,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Storage:del,SP2.168,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Storage:get,SP2.169,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Storage:put,SP2.170,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Storage:query,SP2.171,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Stream:closeOutputStream,SP2.172,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Stream:createByteArrayOutputStream,SP2.173,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Stream:createFileOutputStream,SP2.174,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Stream:createZipOutputStream,SP2.175,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Stream:outputStreamToBytes,SP2.176,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Stream:writeToZipOutputStream,SP2.177,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:capitalizeString,SP2.178,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:createArray,SP2.179,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:filterNullStrings,SP2.180,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:formatGermanNumber,SP2.181,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:getFilenameFromPath,SP2.182,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:getSubStringArray,SP2.183,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:getSubTable,SP2.184,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:multiConcat,SP2.185,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:replaceAll,SP2.186,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:replaceUmlautToEntity,SP2.187,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:replaceVariables,SP2.188,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.Strings:sortStringList,SP2.189,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.TypeMapping:deleteTypeMapping,SP2.190,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.TypeMapping:getMappingTree,SP2.191,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.TypeMapping:getTypeMapping,SP2.192,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.TypeMapping:getTypeMappings,SP2.193,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.TypeMapping:getTypeMappingsWithFilter,SP2.194,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.TypeMapping:insertTypeMapping,SP2.195,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.TypeMapping:updateTypeMapping,SP2.196,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:CheckUserPref,SP2.197,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:DeleteUserPref,SP2.198,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:DeleteUserPrefByProject,SP2.199,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:DeleteUserPrefByProjectProperty,SP2.200,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:DeleteUserPrefByUserId,SP2.201,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:GetAllUserPref,SP2.202,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:GetUserPref,SP2.203,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:GetUserPrefByUserId,SP2.204,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:GetUserPrefByUserIdAdProject,SP2.205,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:InsertUserPref,SP2.206,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:UpdateUserPref,SP2.207,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.Util.UserPrefs:WriteUserPref,SP2.208,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.init:init,SP2.209,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.init:initScheduledServices,SP2.210,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.initmanual:createDBTables,SP2.211,true,"true",false,1
AcmeGlobal,SP2,Pipeline Save Restore,AcmeGlobal.scheduler:cleanupFolders,SP2.212,true,"true",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config.Helper:resolveSystemProperties,FQ1.1,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:deleteConfigEntry,FQ1.2,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:deleteConfigEntryByDomain,FQ1.3,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:geDebugLogPackageEntries,FQ1.4,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getConfigAllAsCSV,FQ1.5,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getConfigAllAsSQL,FQ1.6,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getConfigEntries,FQ1.7,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getConfigEntriesAsList,FQ1.8,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getConfigEntriesByDomain,FQ1.9,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getConfigEntry,FQ1.10,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getConfigEntryTree,FQ1.11,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getConfigProcesses,FQ1.12,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:getDebugLogGlobalEntries,FQ1.13,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:initGlobal,FQ1.14,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:insertConfigEntry,FQ1.15,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:resetCaches,FQ1.16,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Config:updateConfigEntry,FQ1.17,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Connection:setConnectionState,FQ1.18,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Database:createDBTables,FQ1.19,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.Database:executeDBScript,FQ1.20,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.DateTime:checkDate,FQ1.21,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.DateTime:checkTime,FQ1.22,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.DateTime:getBusinessDay,FQ1.23,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.DateTime:getCurrentDate,FQ1.24,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.DateTime:getLastDayOfMonth,FQ1.25,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.DateTime:selectPublicHoliday,FQ1.26,true,"No matching services",false,1
AcmeGlobal,FQ1,Pipeline Services,AcmeGlobal.Util.DateTime:selectPublicHolidays,FQ1.27,true,"No matching services",false,1
