PACKAGE,ID,NAME,SERVICE,CHECKID,TEST_PASSED,"VALUE",IGNORE_FAILURE,RAGSTATUS
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.errorHandling:checkReadPositionszeilenResponse,SP2.18,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.errorHandling:checkReadResponse,SP2.19,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.errorHandling:checkReadRiskoAdressenResponse,SP2.20,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.errorHandling:checkReadVersicherteKFZResponse,SP2.21,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.errorHandling:checkSearchResponse,SP2.22,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service:getContractDetails,SP2.23,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service:getContractInsuredObjectList,SP2.24,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service:getContractRiskPositionsFormatted,SP2.25,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service:getElectronicFileList,SP2.26,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service:getPolicyPaymentStatementList,SP2.27,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service:getRiskObjectList,SP2.28,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToBackend:mapGetContractDetailsRequestToRead,SP2.29,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToBackend:mapGetElectronicFileListRequestToElektrAktLesen,SP2.30,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToBackend:mapGetPolicyPaymentStatementListToPOSPersonResource,SP2.31,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToBackend:mapToReadPositionszeilen,SP2.32,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToBackend:mapToReadRiskoAdressen,SP2.33,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToBackend:mapToReadVersicherteKFZ,SP2.34,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToBackend:mapToVertragSearch,SP2.35,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToBackend:subMapDsmsParameters,SP2.36,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.Berechtigung:addToBerechtigungslist,SP2.37,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.Berechtigung:subMapBenutzerAuthorisierung,SP2.38,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM:mapPOSPersonResourceTogetPolicyPaymentStatementList,SP2.39,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetContractDetailsResponse,SP2.40,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetContractInsuredObjectListResponse,SP2.41,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetContractRiskPositionsFormattedResponse,SP2.42,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetElectronicFileListResponse,SP2.43,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM:mapToGetRiskObjectListResponse,SP2.44,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM:mapToSearchContractsResponse,SP2.45,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapAenderungsgrund,SP2.46,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapBankverbindung,SP2.47,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapBeitrag,SP2.48,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapKlauselZeile,SP2.49,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapLeistungsstoerung,SP2.50,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapProvisionsteilung,SP2.51,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapQuellsystem,SP2.52,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVerkaufsprodukt,SP2.53,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVermittler,SP2.54,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVertragsklauseln,SP2.55,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVertragspersonen,SP2.56,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVertragsstatus,SP2.57,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapVertragszuordnungen,SP2.58,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapZahlungsart,SP2.59,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractDetails:subMapZahlungsweise,SP2.60,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractInsuredObjects:subMapFahrzeugsliste,SP2.61,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractRiskPositionsFormatted:subMapErweiterungen,SP2.62,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapContractRiskPositionsFormatted:subMapVertragPositionsZeilen,SP2.63,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapElektronischerAktEintragListe.subMapTextzeile:subMapToTextZeile,SP2.64,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapElektronischerAktEintragListe:subMapToElektronischerAktEintragListe,SP2.65,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapRiskObjectList:subMapToRiskObjectList,SP2.66,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToAenderungsgrund,SP2.67,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToAkademischertitel,SP2.68,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToAnschrift,SP2.69,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToBeitrag,SP2.70,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToBerufsschlussel,SP2.71,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToBetriebsart,SP2.72,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToFamilienstand,SP2.73,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToGeschlecht,SP2.74,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToHauptsparte,SP2.75,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToJuristischePerson,SP2.76,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToLeistungsstoerung,SP2.77,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToNatuerlichePerson,SP2.78,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnerContainer,SP2.79,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPartnertyp,SP2.80,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToPolizzentyp,SP2.81,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToProdukt,SP2.82,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToQuellsystem,SP2.83,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToRechtsform,SP2.84,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToStaatsangehoerigkeit,SP2.85,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToVermittler,SP2.86,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToVertrag,SP2.87,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToVertragsnummer,SP2.88,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToVertragsstatus,SP2.89,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToZahlungsart,SP2.90,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.mapToUIDM.subMapSearchContracts:subMapToZahlungsweise,SP2.91,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service:searchContracts,SP2.92,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.service.validation:validateRequest,SP2.93,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.shutdown:deinit,SP2.94,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.shutdown:deregisterHandlers,SP2.95,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.shutdown:unregisterWebservices,SP2.96,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.startup:init,SP2.97,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.startup:initACLs,SP2.98,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.startup:initGlobals,SP2.99,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.startup:registerHandlers,SP2.100,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.startup:registerWebservices,SP2.101,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.util:getConfiguration,SP2.102,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.util:splitStreetName,SP2.103,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.ElektrAktResource_.connectors:elektronischerAkt_elektrAktLesen,SP2.104,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.ElektrAktResource_.responseServices:elektronischerAkt_elektrAktLesen_Response,SP2.105,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.ElektrAktResource_.responseServices:genericFault_Response,SP2.106,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_read,SP2.107,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readBankverbindung,SP2.108,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readBankverbindungen,SP2.109,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readEKD,SP2.110,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readErweiterteDaten,SP2.111,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readFatca,SP2.112,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readKUV,SP2.113,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readPersonEinreichbriefe,SP2.114,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readPersonFinabest,SP2.115,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readPersonunerw,SP2.116,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readRegistrierung,SP2.117,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readRegistrierungen,SP2.118,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_readWindAccount,SP2.119,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.connectors:person_search,SP2.120,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.responseServices:genericFault_Response,SP2.121,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.responseServices:person_readBankverbindung_Response,SP2.122,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.responseServices:person_readBankverbindungen_Response,SP2.123,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.responseServices:person_readEKD_Response,SP2.124,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.responseServices:person_readErweiterteDaten_Response,SP2.125,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.responseServices:person_readFatca_Response,SP2.126,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.responseServices:person_readKUV_Response,SP2.127,true,"true",false,1
AcmeAtContractServiceV2,SP2,Pipeline Save Restore,uniqa.integration.contract.v2.ws.consumer.POSPersonResource_.responseServices:person_readPersonEinreichbriefe_Response,SP2.128,true,"true",false,1
